28.18382931264452	0.2818382931264452	1248.1183963856568	1447.8726747103285	2735.3327016901394	2299.268690804791	4120.574046586814	3875.1805327123234	3974.233491830491	3163.5067955560203	3026.377002912996	1559.9075194162272	1792.3234526130468
28.18382931264452	0.3349654391578276	1483.3914942094734	1720.7998989384198	3250.9490087400495	2732.685960497692	4897.311432687599	4605.66069484917	4723.38535739534	3759.8348730304765	3596.8558090262654	1853.953561421941	2130.1804157182146
28.18382931264452	0.3981071705534969	1763.014095029085	2045.1745128617067	3863.7601381717136	3247.803350937373	5820.465546201984	5473.837994647361	5613.754018307755	4468.572121392098	4274.871140797492	2203.4279373147688	2531.7241689238103
28.18382931264452	0.4731512589614803	2095.3461789449275	2430.6944640335587	4592.087530499446	3860.021516866482	6917.6362663814825	6505.668649267774	6671.959155042283	5310.907919737473	5080.69387284405	2618.7790114955587	3008.959814022084
28.18382931264452	0.5623413251903491	2490.323600927693	2888.8857847227155	5457.7062585843505	4587.644170750635	8221.626111193495	7732.001680621931	7929.638317136564	6312.025892320891	6038.415984800768	3112.424688327786	3576.155441233725
28.18382931264452	0.6683439175686142	2959.755146741538	3433.447189954084	6486.496045024453	5452.425315625579	9771.420946307815	9189.501219965929	9424.39280268673	7501.856832663509	7176.670848127005	3699.1236748075394	4250.268707567293
28.18382931264452	0.7943282347242814	3517.675584570499	4080.6596330478023	7709.214997772976	6480.219632554992	11613.35555991158	10921.74266896471	11200.91183823459	8915.9735555342	8529.489288581266	4396.416727073772	5051.453826149588
28.18382931264452	0.9440608762859226	4180.76526766285	4849.873063289636	9162.419196644045	7701.7554675727	13802.498950972988	12980.515489558476	13312.30866906747	10596.654430521943	10137.317018379017	5225.15107286854	6003.664124174031
33.49654391578276	0.0001	0.44795547374661293	0.5079187832839124	0.9593687167196637	0.8306067417013414	1.4649845312061371	1.3716713139630634	1.3816027480515103	1.1075266161960375	1.034026278960616	0.5886740564419701	0.6355553422601888
33.49654391578276	0.00011885022274370189	0.5323960783404544	0.6036626052900302	1.1402118567547146	0.9871779626362488	1.7411373784992707	1.6302344119565633	1.6420379434923262	1.3162978502947749	1.2289425357731045	0.6996404273156668	0.7553589399357313
33.49654391578276	0.0001412537544622754	0.6327539249863632	0.7174543510076342	1.3551443315030762	1.1732632074699187	2.069345652620233	1.9375372298548523	1.9515657533767297	1.5644229270458982	1.4606009411584315	0.831524206269657	0.8977457826280811
33.49654391578276	0.00016788040181225607	0.7520294492658091	0.8526960942569541	1.610592056490056	1.3944259354478998	2.459421917476259	2.3027673134246434	2.3194402448780473	1.8593201334475908	1.7359274719634021	0.9882683713192865	1.0669728623256642
33.49654391578276	0.00019952623149688788	0.8937886755506477	1.013431207351235	1.9141922466307986	1.6572783302757759	2.9230284271279547	2.7368440812743455	2.756659897444621	2.209806120120955	2.0631536670976143	1.1745591606185255	1.2680996234889024
33.49654391578276	0.00023713737056616554	1.062269831749928	1.2044652472911304	2.2750217488633755	1.9696789870158633	3.4740257965033003	3.2527452867423814	3.2762964283992364	2.6263594959677112	2.4520627288903687	1.395966178651673	1.5071392271286057
33.49654391578276	0.0002818382931264455	1.2625100611739366	1.4315096292759883	2.703868415991784	2.3409678634042446	4.128887397317836	3.8658950185785854	3.8938856028964417	3.121434111007991	2.914282015101498	1.6591089127542569	1.7912383285000548
33.49654391578276	0.00033496543915782756	1.5004960198668689	1.7013523829920514	3.213553635102836	2.7822455200144205	4.907191868548878	4.594624840618319	4.627891712427355	3.709831393730884	3.4636306663277705	1.9718546383690427	2.1288907432928754
33.49654391578276	0.00039810717055349735	1.7833428618721554	2.0220610968413335	3.8193156533080503	3.306704997813806	5.83220846623117	5.460721857312331	5.500259608557232	4.409142874864937	4.116532761949722	2.343553629883625	2.5301913903736337
33.49654391578276	0.0004731512589614803	2.1195069636189623	2.4032241176096636	4.539265161241686	3.930026255378827	6.931592752992778	6.490080090829713	6.537070796252129	5.240276127865033	4.892508356894703	2.7853187092347964	3.0071381033010285
33.49654391578276	0.0005623413251903491	2.5190387473294096	2.8562372168094496	5.394926755063003	4.670844958403703	8.238213426618215	7.713474644195765	7.769323202259143	6.2280798503526285	5.814757079923584	3.310357490047558	3.5739903339840047
33.49654391578276	0.0006683439175686149	2.993883162201161	3.3946442942665427	6.4118824652519475	5.551309637075771	9.791135007637305	9.167481795905633	9.233857931563104	7.402086774799715	6.910851741494356	3.934367250534342	4.247695472778364
33.49654391578276	0.0007943282347242813	3.558236806962262	4.034542305092149	7.620536592016295	6.597743868857136	11.636785765713496	10.895572534422156	10.97446071949972	8.79739661953155	8.213562688253035	4.67600424081532	5.048395530871222
33.49654391578276	0.0009440608762859235	4.228972370823034	4.795062516290903	9.057024713876675	7.841433284195641	13.830345802757886	12.949412226362337	13.043171010045487	10.455725477960149	9.76183755018232	5.557441455713954	6.000029333423539
33.49654391578276	0.001122018454301963	5.026143082492782	5.69894248131149	10.764294046394548	9.31956092456529	16.43739679280196	15.39040527503179	15.501837798280999	12.426653020025615	11.601965672270008	6.605031548966858	7.131048227461322
33.49654391578276	0.001333521432163324	5.973582248959835	6.773205833074158	12.793387450926963	11.07631891758085	19.535882701511238	18.29153095053373	18.42396875262434	14.7691047938874	13.788962044140735	7.850094708238894	8.475266702298585
33.49654391578276	0.001584893192461114	7.099615808667001	8.049970219498045	15.2049694818915	13.164229705347628	23.21844010569443	21.73952527794251	21.896927900724062	17.553113944785927	16.388212103505772	9.32985504633348	10.072873353804667
33.49654391578276	0.0018836490894898002	8.437909202547795	9.567407536675086	18.071140097339924	15.645716327298212	27.595167783230817	25.837474216258023	26.02454758403833	20.861915021833855	19.477426588726907	11.088553504231841	11.971632417687829
33.49654391578276	0.0022387211385683377	10.028473882139364	11.37088516813605	21.477590258014903	18.59496870484164	32.79691837686806	30.70789565736917	30.930232771670212	24.794432472051316	23.14896488544292	13.178770538834092	14.228311794479195
33.49654391578276	0.0026607250597988083	11.9188635467166	13.514322350260256	25.52616386163033	22.10016172482595	38.97921054397778	36.49640238868682	36.76065054427552	29.468238221069736	27.512596329210243	15.662998140285678	16.910380260406928
33.49654391578276	0.0031622776601683794	14.16559587379057	16.061802215586205	30.33790260746999	26.266091436673992	46.32687855525413	43.37605553239203	43.69011505390533	35.02306676438608	32.69878201984193	18.615508178071416	20.098024606300633
33.49654391578276	0.003758374042884443	16.835842248972735	19.089487709877048	36.056664824745425	31.217308178551445	55.059598353123796	51.55253861767975	51.92579905854611	41.624992861148286	38.862575265059675	22.124572934509917	23.886547011672317
33.49654391578276	0.0044668359215096305	20.009436013682347	22.687898663820448	42.8534264581599	37.10184030479623	65.4384552844752	61.27030697714526	61.71392784252905	49.4713967325247	46.18825726646217	26.295104213757796	28.389214329151592
33.49654391578276	0.005308844442309879	23.78125927201995	26.964618097815936	50.93139279883147	44.09561984426283	77.77374986563643	72.81989631808698	73.34714070473316	58.796865211026	54.89484664262431	31.251789928739647	33.74064446538356
33.49654391578276	0.00630957344480193	28.26407961605297	32.047508671242795	60.532073787880954	52.40774240512239	92.43427495143847	86.54660897577917	87.1732401037118	69.88020526961857	65.24264750957256	37.142821941700866	40.10083110226889
33.49654391578276	0.007498942093324558	33.591921580136194	38.08853543957924	71.94250452827849	62.28671858343347	109.85834167131046	102.86083754483421	103.60559003616353	83.05277961669778	77.54103188901526	44.14432661100806	47.65992708712226
33.49654391578276	0.008912509381337459	39.92407362188153	45.26830920975376	85.5038268792568	74.02790377615344	130.56688377888955	122.25033453807282	123.13547453290698	98.70841356928115	92.15768911785955	52.46563050589035	56.643929502530725
33.49654391578276	0.010592537251772886	47.449850427965686	53.801486328100005	101.62148870038587	87.98232853045158	155.17903220072046	145.29479490342013	146.34678575887412	117.31516939386499	109.52961879202428	62.35551872013823	67.32143638454316
33.49654391578276	0.012589254117941675	56.39425292519061	63.94318634036918	120.77736567587446	104.56719343353728	184.43062542207716	172.68318737771963	173.9334808526701	139.42934013675975	130.17619590464844	74.10967289187502	80.01167709728912
33.49654391578276	0.014962356560944329	67.02469521623559	75.99661939494906	143.544168129752	124.27834231259656	219.19620912174096	205.2343528393437	206.72032941927228	165.71208132261253	154.71469879195223	88.07951130662222	95.09405645109955
33.49654391578276	0.01778279410038923	79.6589995577833	90.32215142858031	170.60256355780422	147.70508666070134	260.51518278693976	243.92148549615507	245.68757197131941	196.94917776514941	183.8787641314827	104.68269537948461	113.01949790815343
33.49654391578276	0.021134890398366454	94.67489840982985	107.3480781597713	202.76152679491565	175.54782450002125	309.6228750234397	289.90122883192646	292.0002265415057	234.07453646576923	218.54032074863318	124.41561663262826	134.3239250076537
33.49654391578276	0.025118864315095794	112.52132764245626	127.58343000397139	240.98252623428806	208.63898043999814	367.9874766308118	344.54825620347356	347.04291965669364	278.19810797585444	259.73565799455105	147.86823749582888	159.64428406967951
33.49654391578276	0.029853826189179603	133.7318485372299	151.633190743775	286.4082692028512	247.9678929831264	437.3539356446478	409.496369957369	412.46128302822683	330.6390709980673	308.69640807134374	175.74172963097877	189.7375872144023
33.49654391578276	0.03548133892335753	158.94059986576758	180.21638495235877	340.3968659039697	294.7103931433098	519.7961266920099	486.6873478217061	490.21115361057775	392.9652723589092	366.8863685945986	208.8694371200524	225.50354503284254
33.49654391578276	0.042169650342858224	188.90125697064073	214.18757493652564	404.5624333394482	350.2639586996632	617.7788543865887	578.4289969515129	582.6170479806423	467.0401015039584	436.04526629095955	248.24179126069865	268.01146556647745
33.49654391578276	0.0501187233627272	224.50956467525899	254.5624099013939	480.8233531612742	416.2894951054573	734.2315445019498	687.464151291033	692.4416592677733	555.0782009398655	518.240770250173	295.03592185629554	318.53222380441804
33.49654391578276	0.059566214352901034	266.83011769746076	302.5479911895421	571.4596262359107	494.760992191468	872.6358260950899	817.0526750924924	822.9684544099338	659.7116782187633	615.930309791007	350.6508503001415	378.5762575020179
33.49654391578276	0.0707945784384138	317.12818923071404	359.5789614353663	679.1810386717062	588.0245412685092	1037.1296230553573	971.0689242808022	978.099841176607	784.068799029214	732.0345451325849	416.7493166344028	449.9387252959187
33.49654391578276	0.08413951416451948	376.9075592837717	427.3603966054224	807.2081772943102	698.8684770852539	1232.630867142207	1154.1175795026022	1162.4738398941909	931.8675141100882	870.0246874509212	495.3074911028428	534.7531772243718
33.49654391578276	0.1	447.95547374661294	507.9187832839123	959.3687167196637	830.6067417013414	1464.984531206137	1371.6713139630635	1381.6027480515104	1107.5266161960376	1034.026278960616	588.67405644197	635.5553422601888
33.49654391578276	0.11885022274370177	532.396078340454	603.6626052900297	1140.2118567547136	987.1779626362478	1741.137378499269	1630.2344119565616	1642.0379434923248	1316.2978502947735	1228.9425357731031	699.6404273156661	755.3589399357305
33.49654391578276	0.1412537544622754	632.7539249863631	717.4543510076342	1355.144331503076	1173.2632074699186	2069.345652620233	1937.5372298548523	1951.5657533767296	1564.422927045898	1460.6009411584314	831.5242062696568	897.7457826280811
33.49654391578276	0.16788040181225605	752.0294492658089	852.696094256954	1610.592056490056	1394.4259354478995	2459.4219174762584	2302.767313424643	2319.440244878047	1859.3201334475907	1735.9274719634018	988.2683713192863	1066.9728623256642
33.49654391578276	0.1995262314968879	893.7886755506478	1013.4312073512352	1914.1922466307988	1657.278330275776	2923.0284271279547	2736.8440812743456	2756.659897444621	2209.806120120955	2063.1536670976143	1174.5591606185258	1268.0996234889026
33.49654391578276	0.23713737056616552	1062.2698317499278	1204.4652472911303	2275.0217488633757	1969.6789870158632	3474.0257965032997	3252.7452867423813	3276.296428399236	2626.359495967711	2452.0627288903684	1395.9661786516729	1507.1392271286054
33.49654391578276	0.2818382931264452	1262.5100611739351	1431.5096292759868	2703.868415991781	2340.967863404242	4128.8873973178315	3865.895018578581	3893.8856028964374	3121.434111007988	2914.282015101495	1659.108912754255	1791.238328500053
33.49654391578276	0.3349654391578276	1500.4960198668691	1701.3523829920516	3213.5536351028363	2782.245520014421	4907.191868548879	4594.6248406183195	4627.891712427356	3709.831393730885	3463.630666327771	1971.854638369043	2128.890743292876
33.49654391578276	0.3981071705534969	1783.3428618721534	2022.0610968413312	3819.315653308046	3306.7049978138025	5832.208466231164	5460.7218573123255	5500.259608557226	4409.142874864932	4116.5327619497175	2343.5536298836223	2530.191390373631
33.49654391578276	0.4731512589614803	2119.5069636189623	2403.224117609664	4539.265161241686	3930.0262553788275	6931.592752992778	6490.080090829713	6537.070796252129	5240.276127865033	4892.508356894703	2785.3187092347966	3007.1381033010284
33.49654391578276	0.5623413251903491	2519.0387473294095	2856.23721680945	5394.926755063003	4670.844958403703	8238.213426618215	7713.474644195764	7769.323202259142	6228.0798503526285	5814.757079923584	3310.357490047558	3573.9903339840043
33.49654391578276	0.6683439175686142	2993.883162201158	3394.644294266539	6411.882465251941	5551.309637075765	9791.135007637295	9167.481795905624	9233.857931563094	7402.086774799707	6910.851741494349	3934.367250534338	4247.69547277836
33.49654391578276	0.7943282347242814	3558.236806962262	4034.542305092149	7620.536592016296	6597.7438688571365	11636.785765713497	10895.572534422157	10974.460719499722	8797.396619531552	8213.562688253034	4676.00424081532	5048.395530871222
33.49654391578276	0.9440608762859226	4228.972370823029	4795.062516290899	9057.024713876666	7841.433284195633	13830.345802757873	12949.412226362325	13043.171010045475	10455.725477960139	9761.83755018231	5557.441455713949	6000.029333423533
39.81071705534969	0.0001	0.4352997401983907	0.5203921425101006	0.9411164221469616	0.844205693680025	1.4545319556776293	1.384035439787857	1.4282424692132951	1.0628634575718763	1.0313402430020682	0.5930938047682405	0.6528676530600539
39.81071705534969	0.00011885022274370189	0.5173547108285429	0.6184872205139771	1.1185189639992215	1.0033403473537232	1.7287144692011855	1.644929203039642	1.697469355980149	1.2632155867855863	1.2257501760533944	0.7048933080461501	0.7759346598834528
39.81071705534969	0.0001412537544622754	0.6148772261947575	0.7350734392221917	1.3293622801436202	1.1924722377073311	2.0545809972482107	1.955002021788813	2.0174461105884873	1.501334538627829	1.456806814520776	0.8377672667182974	0.9222000716170685
39.81071705534969	0.00016788040181225607	0.730782952932765	0.873636419845365	1.5799500310214472	1.4172559106719695	2.4418740916792703	2.3235242575398796	2.3977391961685677	1.7843394432873037	1.7314181440033702	0.9956882625685196	1.0960368392594644
39.81071705534969	0.00019952623149688788	0.8685371673335924	1.0383188309563178	1.877774131108175	1.6844118066819147	2.902172797081557	2.7615137555900895	2.8497183754593864	2.1206914028506887	2.0577943207728726	1.1833777178955796	1.3026422248129017
39.81071705534969	0.00023713737056616554	1.0322583579878135	1.2340442433813854	2.2317387374456787	2.001927184162669	3.4492388337385544	3.2820652496167892	3.3868966368016844	2.52044645599458	2.4456931338458068	1.4064470536182327	1.5481931857436477
39.81071705534969	0.0002818382931264455	1.226841357758996	1.466664332014607	2.6524264605116694	2.379294917544051	4.099428036860537	3.900741859763189	4.02533419693775	2.9955562270852982	2.9067117372031643	1.671565455997502	1.8400310497591397
39.81071705534969	0.00033496543915782756	1.4581036864084216	1.743133825501786	3.152414756431004	2.82779730923068	4.8721793530265085	4.636040388985365	4.7841186592389136	3.5602252483037056	3.4546333741832838	1.986659267759805	2.1868810011920115
39.81071705534969	0.00039810717055349735	1.7329594791305378	2.071718434329685	3.746651959823576	3.360843400761072	5.79059601354466	5.509944328797091	5.685935682828455	4.231335637786469	4.105839460195098	2.3611489648909254	2.599112941056404
39.81071705534969	0.0004731512589614803	2.0596262010047384	2.4622419738231613	4.452904199681588	3.994369867871536	6.882136260285743	6.548581107829306	6.7577472241052385	5.0289518305428516	4.879799343940676	2.806230804083474	3.089051519805914
39.81071705534969	0.0005623413251903491	2.447870327581777	2.9263800703777494	5.292286559885223	4.747317485172631	8.179434274874682	7.78300323320711	8.031597628305407	5.976920452273653	5.7996523897191965	3.3352115613555853	3.6713446119570374
39.81071705534969	0.0006683439175686149	2.9092993368079267	3.478009231971255	6.289894364658586	5.642197405478379	9.721275854863256	9.250116678816172	9.545571671118855	7.103583270741111	6.892899783541695	3.963906369644811	4.363401248999836
39.81071705534969	0.0007943282347242813	3.457708742077259	4.133621719244348	7.475553462740274	6.705764184050415	11.553758007034679	10.993784276825327	11.344933193284454	8.442624540060146	8.192226746239442	4.71111154967464	5.18591210363777
39.81071705534969	0.0009440608762859235	4.109494541787275	4.912818620703947	8.884711941791336	7.969815669411302	13.731667126629008	13.066137100968978	13.483478370342745	10.03407807127592	9.736479735574699	5.599166570492575	6.163468086466087
39.81071705534969	0.001122018454301963	4.884143416554443	5.838895873700698	10.559499932955275	9.47214367535778	16.32011696642225	15.529133048499089	16.025144076751204	11.925524137988367	11.571827853125916	6.654621940821314	7.325295549501918
39.81071705534969	0.001333521432163324	5.804815329696808	6.939540751666099	12.549989190938396	11.257663856766193	19.396495366625526	18.45640921830699	19.045919430217953	14.173512001353108	13.753143178957886	7.90903299941739	8.706130077217512
39.81071705534969	0.001584893192461114	6.899035949205209	8.247659640745123	14.915690107740794	13.37975856950384	23.052777947706254	21.935483466446986	22.636117666400036	16.84525058421349	16.34564130245169	9.399903336680453	10.347254989129437
39.81071705534969	0.0018836490894898002	8.19951959279845	9.802361854167971	17.727330916810224	15.90187286242484	27.398277939459845	26.070370959780117	26.90307626704287	20.020617841072458	19.42683109685035	11.171806053337374	12.29773560243913
39.81071705534969	0.0022387211385683377	9.745147299954427	11.65012889782229	21.06897228114206	18.899411317412188	32.56291435898653	30.984693955808012	31.97436606828842	23.79454889877991	23.088832030649364	13.277716378885827	14.615886155930422
39.81071705534969	0.0026607250597988083	11.582129272697687	13.846204144990173	25.040520485946146	22.461992447992788	38.70109624749637	36.82537778293216	38.00160529304742	28.279874367058987	27.441128297345955	15.780595491582794	17.371013252289192
39.81071705534969	0.0031622776601683794	13.765386439064702	16.456244467868505	29.7607143737293	26.696128057112926	45.9963390944039	43.76704352122458	45.16499253696927	33.610693676888665	32.61384210478068	18.75527289202873	20.64548794318368
39.81071705534969	0.003758374042884443	16.360192444359733	19.558283205309838	35.37067532329418	31.728407659822608	54.66675146764747	52.01722871330836	53.678694232364315	39.9463843006855	38.76162398681107	22.290683608365285	24.537208406997923
39.81071705534969	0.0044668359215096305	19.44412516141981	23.24506315435476	42.03812640768669	37.70928317672891	64.97155588604488	61.82259219086779	63.79724766107559	47.47636671941984	46.0682764474011	26.492527119635962	29.162526846803352
39.81071705534969	0.005308844442309879	23.109386064911604	27.626809335864777	49.96240687281454	44.817567050595564	77.21883889061301	73.47628852477673	75.8231709495394	56.42576759664717	54.7522491719205	31.486427492122935	34.65972811511761
39.81071705534969	0.00630957344480193	27.46555681284945	32.83452443265312	59.38043185645471	53.265778267940775	91.77476202159387	87.32673257550223	90.11600756486546	67.06215047345874	65.07317009801419	37.4216892084223	41.19316406717875
39.81071705534969	0.007498942093324558	32.64287544986956	39.02390542504345	70.57377552756854	63.30649611761396	109.07450908516664	103.78801618078127	107.10307571857382	79.70351521442224	77.33960760787788	44.475760978665754	48.95816724902051
39.81071705534969	0.008912509381337459	38.79613018211915	46.37999852095571	83.87708941315539	75.2399116470172	129.6352970043199	123.3522884121279	127.29224405688069	94.72780536690115	91.91829591106787	52.859540990100705	58.18689082669499
39.81071705534969	0.010592537251772886	46.109287137385124	55.12273155068144	99.68810759846907	89.42280258464434	154.07183924409355	146.60446953726745	151.28711559705917	112.5842076787823	109.24509943251908	62.82368220803303	69.15524935516157
39.81071705534969	0.012589254117941675	54.800990468315305	65.51348923039774	118.4795379297617	106.27920005551061	183.1147241269235	174.23973859726496	179.8050738696266	133.8065816004647	129.83804401212754	74.66608624004267	82.19116789757199
39.81071705534969	0.014962356560944329	65.13109923734753	77.86292787749879	140.8131947352304	126.31306599619879	217.63225750136363	207.0843174308931	213.69873079852874	159.02942027788538	154.31280451447913	88.74080981029518	97.68438612191422
39.81071705534969	0.01778279410038923	77.40845651900905	92.54026321717527	167.35679559534407	150.12336029088144	258.6564228025175	246.12017253389115	253.98141755451528	189.0068202282846	183.40111188751172	105.46865012410068	116.09811049171287
39.81071705534969	0.021134890398366454	92.00012299530378	109.98430896122072	198.90392434178807	178.4219480960425	307.41373464168305	292.5143732737127	301.85748049115267	224.6350268421042	217.97262999273337	125.34972559726913	137.98286292062974
39.81071705534969	0.025118864315095794	109.34235110439825	130.7165961835321	236.3977571261794	212.05488273579869	365.361908366373	347.65398419315113	358.7582879322614	266.97922976221537	259.06095626666877	148.97842808097346	163.99293992930527
39.81071705534969	0.029853826189179603	129.95362784077793	155.35696572711322	280.95926090557964	252.0277004703926	434.2334419140743	413.1875345909143	426.3850243189841	317.30540925181265	307.8945235649	177.0611936143027	194.90597438992458
39.81071705534969	0.03548133892335753	154.4501761522858	184.6420998145305	333.9207074053396	299.5354833848911	516.0874129425201	491.07430521051145	506.75955114889956	377.1181856735938	365.93332707254297	210.43762300325582	231.64618470320767
39.81071705534969	0.042169650342858224	183.5643783850316	219.44754690821787	396.8655045385912	355.99858919936725	613.3710398343939	583.6429055797794	602.2848553154511	448.2058036800735	434.9125743191565	250.1055836759212	275.3120064970494
39.81071705534969	0.0501187233627272	218.1666725887016	260.81389830600637	471.67553613703154	423.10511622788385	728.9928470885368	693.6608933093808	715.8168920939955	532.693596023966	516.8945633186851	297.25104329326774	327.208932961898
39.81071705534969	0.059566214352901034	259.2915763241947	309.9778990832207	560.587425326412	502.86137307683873	866.40962255038	824.4175167841514	850.7499706907579	633.1075254159192	614.3303398543424	353.28352706202645	388.8885456625059
39.81071705534969	0.0707945784384138	308.16861601696115	368.40942351665524	666.2594036736242	597.6518619938606	1029.7297662739934	979.8220550360599	1011.1182351579442	752.4497041639589	730.1329772990267	419.8782588300248	462.19490274463107
39.81071705534969	0.08413951416451948	366.2590865623414	437.85542045833245	791.8507853169616	710.3105692115845	1223.836120874841	1164.5206949022734	1201.7162746874033	894.2881494331904	867.7646698451148	499.0262458718612	549.3196714220298
39.81071705534969	0.1	435.2997401983907	520.3921425101006	941.1164221469616	844.205693680025	1454.5319556776294	1384.035439787857	1428.2424692132952	1062.8634575718763	1031.3402430020683	593.0938047682405	652.8676530600538
39.81071705534969	0.11885022274370177	517.3547108285424	618.4872205139765	1118.5189639992204	1003.3403473537222	1728.7144692011839	1644.9292030396405	1697.4693559801474	1263.2155867855852	1225.7501760533933	704.8933080461495	775.934659883452
39.81071705534969	0.1412537544622754	614.8772261947574	735.0734392221916	1329.3622801436202	1192.472237707331	2054.5809972482107	1955.0020217888127	2017.446110588487	1501.3345386278288	1456.8068145207758	837.7672667182974	922.2000716170684
39.81071705534969	0.16788040181225605	730.7829529327649	873.6364198453649	1579.9500310214469	1417.2559106719693	2441.87409167927	2323.5242575398793	2397.739196168567	1784.3394432873035	1731.4181440033701	995.6882625685195	1096.0368392594642
39.81071705534969	0.1995262314968879	868.5371673335925	1038.318830956318	1877.774131108175	1684.4118066819146	2902.1727970815573	2761.5137555900897	2849.7183754593866	2120.6914028506885	2057.7943207728727	1183.3777178955797	1302.6422248129018
39.81071705534969	0.23713737056616552	1032.2583579878135	1234.0442433813853	2231.7387374456785	2001.9271841626687	3449.238833738554	3282.065249616789	3386.896636801684	2520.4464559945795	2445.693133845806	1406.4470536182325	1548.1931857436477
39.81071705534969	0.2818382931264452	1226.8413577589947	1466.6643320146056	2652.426460511667	2379.2949175440485	4099.428036860532	3900.7418597631854	4025.334196937745	2995.556227085295	2906.711737203161	1671.5654559975	1840.0310497591379
39.81071705534969	0.3349654391578276	1458.103686408422	1743.1338255017863	3152.414756431004	2827.79730923068	4872.1793530265095	4636.040388985366	4784.118659238915	3560.2252483037064	3454.633374183284	1986.6592677598053	2186.881001192012
39.81071705534969	0.3981071705534969	1732.959479130536	2071.7184343296826	3746.6519598235723	3360.8434007610686	5790.596013544654	5509.944328797084	5685.935682828448	4231.335637786464	4105.839460195093	2361.1489648909233	2599.112941056401
39.81071705534969	0.4731512589614803	2059.6262010047385	2462.2419738231615	4452.904199681588	3994.369867871536	6882.136260285743	6548.581107829305	6757.747224105238	5028.951830542852	4879.7993439406755	2806.2308040834737	3089.051519805914
39.81071705534969	0.5623413251903491	2447.8703275817766	2926.3800703777492	5292.286559885223	4747.317485172631	8179.434274874681	7783.0032332071105	8031.597628305407	5976.920452273653	5799.652389719196	3335.211561355585	3671.344611957037
39.81071705534969	0.6683439175686142	2909.2993368079237	3478.0092319712517	6289.894364658579	5642.197405478373	9721.275854863246	9250.116678816163	9545.571671118845	7103.583270741104	6892.8997835416885	3963.9063696448065	4363.401248999832
39.81071705534969	0.7943282347242814	3457.7087420772596	4133.621719244348	7475.553462740275	6705.764184050416	11553.75800703468	10993.784276825329	11344.933193284454	8442.624540060146	8192.226746239443	4711.11154967464	5185.912103637771
39.81071705534969	0.9440608762859226	4109.494541787271	4912.8186207039425	8884.711941791327	7969.815669411295	13731.667126628994	13066.137100968965	13483.478370342731	10034.07807127591	9736.479735574689	5599.16657049257	6163.468086466081
47.315125896148025	0.0001	0.45374787525492416	0.5179186652963204	0.965684475773122	0.8478831928212281	1.4343761209624764	1.3147744291703134	1.4199033669695291	1.1430853881010021	1.0728870128348724	0.6012956361771551	0.6484230205780975
47.315125896148025	0.00011885022274370189	0.5392803604352919	0.6155474873358846	1.1477181504577054	1.007711063274441	1.704759214746374	1.5626123376461525	1.6875583143886081	1.3585595299087503	1.2751286045424954	0.7146412029447081	0.7706522042785088
47.315125896148025	0.0001412537544622754	0.6409359095903823	0.7315795597919583	1.364065578288877	1.1976668433145987	2.026110123969847	1.8571682439130175	2.00566681558072	1.6146510274023376	1.515493186767412	0.8493526615180554	0.9159218613642554
47.315125896148025	0.00016788040181225607	0.761753756192541	0.8694839363601362	1.6211949781664958	1.4234297110068637	2.4080363953708575	2.207248594615918	2.3837394778141983	1.9190163426011493	1.8011670281386953	1.0094575300937692	1.088575172389678
47.315125896148025	0.00019952623149688788	0.90534603599335	1.033383595084728	1.9267938426605875	1.6917493821316878	2.861956619647671	2.6233198712082455	2.833079679011728	2.280755197669505	2.1406910249289526	1.1997425230195151	1.2937740171177676
47.315125896148025	0.00023713737056616554	1.076005780379372	1.2281787045550738	2.2899987738140415	2.0106479089287115	3.401441817279378	3.1178215102107933	3.3671215090119935	2.710682632668765	2.5442160513824956	1.4258966609596027	1.5376533011446067
47.315125896148025	0.0002818382931264455	1.2788352667159912	1.4596931260544175	2.72166864350603	2.389659518353358	4.042621176333962	3.7055378096365783	4.001831413511851	3.22165234680167	3.0238064441491126	1.6946813576454955	1.8275043734362504
47.315125896148025	0.00033496543915782756	1.5198985630169681	1.7348485316901785	3.234709245152403	2.8401156603790367	4.804664272756971	4.404039940605161	4.756185548786263	3.8289409902014797	3.5938006942096283	2.0141325683576605	2.171993018479875
47.315125896148025	0.00039810717055349735	1.8064028276239912	2.061871344179619	3.8444591429747494	3.3754837885392455	5.710354190258725	5.234211279130831	5.652737118836234	4.550704895579364	4.271240130032849	2.3938010438465236	2.581418540440986
47.315125896148025	0.0004731512589614803	2.1469137842796404	2.450538685246035	4.569148254716098	4.011770001356436	6.786768674576802	6.220871764122953	6.7182906568527745	5.408522904804615	5.076378408462418	2.845037872652651	3.0680216852613267
47.315125896148025	0.0005623413251903491	2.5516118147315923	2.9124706858354963	5.43044287822005	4.767997582577137	8.066089686834314	7.393519948260187	7.9847034102388355	6.42804151950442	6.033287045770773	3.3813338487903537	3.6463506067581632
47.315125896148025	0.0006683439175686149	3.0325963253631114	3.46147789746051	6.454093456734025	5.666775747307249	9.58656555950935	8.787214927107266	9.489837788492817	7.6397416639886435	7.170575092665475	4.0187228109955235	4.333695818148403
47.315125896148025	0.0007943282347242813	3.6042474876113726	4.113974191355821	7.67070444941507	6.7349755980607355	11.39365452094786	10.443624513834797	11.278693349639694	9.07984998469389	8.522244469637316	4.776261012320132	5.150607132903865
