-0.460000 1.200000 188.978028
-0.460000 1.220000 189.156814
-0.460000 1.240000 189.331684
-0.460000 1.260000 189.327761
-0.460000 1.280000 188.743579
-0.460000 1.300000 188.215625
-0.460000 1.320000 187.969075
-0.460000 1.340000 188.018533
-0.460000 1.360000 188.558456
-0.460000 1.380000 189.217423
-0.460000 1.400000 189.318601
-0.460000 1.420000 189.177856
-0.460000 1.440000 188.935502
-0.460000 1.460000 188.633783
-0.460000 1.480000 188.689641
-0.460000 1.500000 189.047646
-0.460000 1.520000 188.829819
-0.460000 1.540000 188.713950
-0.460000 1.560000 188.788685
-0.460000 1.580000 188.668866
-0.460000 1.600000 188.700567
-0.460000 1.620000 188.779205
-0.460000 1.640000 188.796399
-0.460000 1.660000 188.764167
-0.460000 1.680000 188.747231
-0.460000 1.700000 188.760788
-0.460000 1.720000 188.785290
-0.460000 1.740000 188.796904
-0.460000 1.760000 188.796341
-0.460000 1.780000 188.793522
-0.460000 1.800000 188.788358
-0.460000 1.820000 188.787586
-0.460000 1.840000 188.787330
-0.460000 1.860000 188.787319
-0.460000 1.880000 188.787303
-0.460000 1.900000 188.787312
-0.460000 1.920000 188.787312
-0.460000 1.940000 188.787312
-0.460000 1.960000 188.787312
-0.460000 1.980000 188.787312
-0.460000 2.000000 188.787312
-0.440000 -2.000000 19985.895523
-0.440000 -1.980000 20367.413621
-0.440000 -1.960000 20847.805838
-0.440000 -1.940000 21354.363561
-0.440000 -1.920000 21921.987933
-0.440000 -1.900000 22757.298100
-0.440000 -1.880000 23942.224111
-0.440000 -1.860000 25616.840266
-0.440000 -1.840000 27759.828752
-0.440000 -1.820000 30091.069936
-0.440000 -1.800000 32215.357993
-0.440000 -1.780000 33513.236774
-0.440000 -1.760000 34092.224075
-0.440000 -1.740000 34397.031787
-0.440000 -1.720000 34656.283042
-0.440000 -1.700000 34569.180086
-0.440000 -1.680000 33959.413602
-0.440000 -1.660000 33286.765431
-0.440000 -1.640000 33068.760996
-0.440000 -1.620000 33328.524967
-0.440000 -1.600000 33487.193500
-0.440000 -1.580000 33717.815543
-0.440000 -1.560000 34265.223922
-0.440000 -1.540000 34840.970730
-0.440000 -1.520000 35183.895977
-0.440000 -1.500000 35180.601494
-0.440000 -1.480000 34768.572190
-0.440000 -1.460000 34135.445313
-0.440000 -1.440000 33512.151110
-0.440000 -1.420000 33100.313256
-0.440000 -1.400000 32954.210388
-0.440000 -1.380000 32580.386139
-0.440000 -1.360000 31403.750871
-0.440000 -1.340000 29555.432370
-0.440000 -1.320000 28371.336208
-0.440000 -1.300000 27856.525318
-0.440000 -1.280000 26897.477501
-0.440000 -1.260000 25146.624950
-0.440000 -1.240000 22532.968427
-0.440000 -1.220000 19860.465532
-0.440000 -1.200000 17221.134287
-0.440000 -1.180000 15395.695181
-0.440000 -1.160000 14281.421136
-0.440000 -1.140000 13100.140405
-0.440000 -1.120000 11957.270622
-0.440000 -1.100000 10320.447296
-0.440000 -1.080000 8838.476221
-0.440000 -1.060000 7656.930419
-0.440000 -1.040000 6965.268453
-0.440000 -1.020000 6348.326336
-0.440000 -1.000000 5961.620408
-0.440000 -0.980000 5374.931092
-0.440000 -0.960000 4976.204603
-0.440000 -0.940000 4799.186168
-0.440000 -0.920000 4383.817588
-0.440000 -0.900000 3896.870801
-0.440000 -0.880000 3705.421796
-0.440000 -0.860000 3420.059686
-0.440000 -0.840000 3110.589881
-0.440000 -0.820000 2976.793074
-0.440000 -0.800000 2981.606201
-0.440000 -0.780000 2858.087552
-0.440000 -0.760000 2367.923154
-0.440000 -0.740000 2231.890092
-0.440000 -0.720000 2031.917307
-0.440000 -0.700000 1874.753832
-0.440000 -0.680000 1798.462884
-0.440000 -0.660000 1608.533556
-0.440000 -0.640000 1459.017154
-0.440000 -0.620000 1296.755957
-0.440000 -0.600000 1281.816201
-0.440000 -0.580000 1302.898806
-0.440000 -0.560000 1182.313003
-0.440000 -0.540000 1152.581552
-0.440000 -0.520000 1164.687505
-0.440000 -0.500000 1033.832532
-0.440000 -0.480000 920.621507
-0.440000 -0.460000 946.799534
-0.440000 -0.440000 1010.804654
-0.440000 -0.420000 1125.475933
-0.440000 -0.400000 1295.331706
-0.440000 -0.380000 1457.835721
-0.440000 -0.360000 1550.926159
-0.440000 -0.340000 1650.463212
-0.440000 -0.320000 1760.251347
-0.440000 -0.300000 1946.607493
-0.440000 -0.280000 2176.104248
-0.440000 -0.260000 2300.300515
-0.440000 -0.240000 2432.363994
-0.440000 -0.220000 2523.713900
-0.440000 -0.200000 2603.314821
-0.440000 -0.180000 2608.295832
-0.440000 -0.160000 2530.778510
-0.440000 -0.140000 2477.181214
-0.440000 -0.120000 2487.002079
-0.440000 -0.100000 2651.209705
-0.440000 -0.080000 2895.332635
-0.440000 -0.060000 3004.857879
-0.440000 -0.040000 3040.768045
-0.440000 -0.020000 2413.334310
-0.440000 0.000000 2233.612466
-0.440000 0.020000 2140.183429
-0.440000 0.040000 2080.069793
-0.440000 0.060000 1984.291599
-0.440000 0.080000 1769.465921
-0.440000 0.100000 1541.379348
-0.440000 0.120000 1471.763771
-0.440000 0.140000 1530.422855
-0.440000 0.160000 1644.570699
-0.440000 0.180000 1606.352769
-0.440000 0.200000 1193.998148
-0.440000 0.220000 991.076578
-0.440000 0.240000 914.612454
-0.440000 0.260000 909.599939
-0.440000 0.280000 840.151110
-0.440000 0.300000 737.091016
-0.440000 0.320000 658.659266
-0.440000 0.340000 487.120459
-0.440000 0.360000 433.803346
-0.440000 0.380000 418.493426
-0.440000 0.400000 383.059750
-0.440000 0.420000 366.437406
-0.440000 0.440000 305.820770
-0.440000 0.460000 240.745238
-0.440000 0.480000 263.442641
-0.440000 0.500000 296.726681
-0.440000 0.520000 273.715753
-0.440000 0.540000 239.398386
-0.440000 0.560000 211.476926
-0.440000 0.580000 202.019601
-0.440000 0.600000 198.459574
-0.440000 0.620000 187.139795
-0.440000 0.640000 186.766101
-0.440000 0.660000 196.730443
-0.440000 0.680000 193.159873
-0.440000 0.700000 190.621957
-0.440000 0.720000 191.737602
-0.440000 0.740000 191.124156
-0.440000 0.760000 187.080710
-0.440000 0.780000 186.770452
-0.440000 0.800000 189.444719
-0.440000 0.820000 187.761817
-0.440000 0.840000 188.129448
-0.440000 0.860000 189.799345
-0.440000 0.880000 188.299377
-0.440000 0.900000 188.239333
-0.440000 0.920000 188.655354
-0.440000 0.940000 189.277474
-0.440000 0.960000 188.991302
-0.440000 0.980000 189.088639
-0.440000 1.000000 188.769104
-0.440000 1.020000 188.655292
-0.440000 1.040000 188.511432
-0.440000 1.060000 188.271227
-0.440000 1.080000 188.405442
-0.440000 1.100000 188.805021
-0.440000 1.120000 189.035867
-0.440000 1.140000 189.184019
-0.440000 1.160000 189.031453
-0.440000 1.180000 188.891860
-0.440000 1.200000 189.092124
-0.440000 1.220000 189.281354
-0.440000 1.240000 189.466448
-0.440000 1.260000 189.462493
-0.440000 1.280000 188.844722
-0.440000 1.300000 188.286267
-0.440000 1.320000 188.025419
-0.440000 1.340000 188.077538
-0.440000 1.360000 188.648293
-0.440000 1.380000 189.344919
-0.440000 1.400000 189.451760
-0.440000 1.420000 189.302605
-0.440000 1.440000 189.045923
-0.440000 1.460000 188.726570
-0.440000 1.480000 188.785534
-0.440000 1.500000 189.164109
-0.440000 1.520000 188.933576
-0.440000 1.540000 188.811028
-0.440000 1.560000 188.890010
-0.440000 1.580000 188.763232
-0.440000 1.600000 188.796749
-0.440000 1.620000 188.879917
-0.440000 1.640000 188.898083
-0.440000 1.660000 188.863980
-0.440000 1.680000 188.846068
-0.440000 1.700000 188.860395
-0.440000 1.720000 188.886305
-0.440000 1.740000 188.898583
-0.440000 1.760000 188.897984
-0.440000 1.780000 188.894999
-0.440000 1.800000 188.889537
-0.440000 1.820000 188.888721
-0.440000 1.840000 188.888450
-0.440000 1.860000 188.888438
-0.440000 1.880000 188.888421
-0.440000 1.900000 188.888430
-0.440000 1.920000 188.888430
-0.440000 1.940000 188.888430
-0.440000 1.960000 188.888430
-0.440000 1.980000 188.888430
-0.440000 2.000000 188.888430
-0.420000 -2.000000 22712.172643
-0.420000 -1.980000 23162.666837
-0.420000 -1.960000 23720.097515
-0.420000 -1.940000 24302.701946
-0.420000 -1.920000 24951.136213
-0.420000 -1.900000 25897.412714
-0.420000 -1.880000 27238.223918
-0.420000 -1.860000 29128.754453
-0.420000 -1.840000 31541.879250
-0.420000 -1.820000 34161.012413
-0.420000 -1.800000 36538.129820
-0.420000 -1.780000 37977.204134
-0.420000 -1.760000 38593.295973
-0.420000 -1.740000 38887.602408
-0.420000 -1.720000 39125.836022
-0.420000 -1.700000 38979.088865
-0.420000 -1.680000 38240.978386
-0.420000 -1.660000 37435.645689
-0.420000 -1.640000 37156.184381
-0.420000 -1.620000 37418.381332
-0.420000 -1.600000 37575.907706
-0.420000 -1.580000 37817.116331
-0.420000 -1.560000 38422.559778
-0.420000 -1.540000 39076.178883
-0.420000 -1.520000 39483.885809
-0.420000 -1.500000 39503.262516
-0.420000 -1.480000 39052.841992
-0.420000 -1.460000 38349.508523
-0.420000 -1.440000 37674.015088
-0.420000 -1.420000 37250.247726
-0.420000 -1.400000 37131.614032
-0.420000 -1.380000 36745.120284
-0.420000 -1.360000 35440.299776
-0.420000 -1.340000 33374.780513
-0.420000 -1.320000 32056.751499
-0.420000 -1.300000 31491.177661
-0.420000 -1.280000 30412.030175
-0.420000 -1.260000 28433.520278
-0.420000 -1.240000 25480.749848
-0.420000 -1.220000 22447.098892
-0.420000 -1.200000 19441.225311
-0.420000 -1.180000 17358.289619
-0.420000 -1.160000 16081.141158
-0.420000 -1.140000 14724.229439
-0.420000 -1.120000 13416.107795
-0.420000 -1.100000 11563.834417
-0.420000 -1.080000 9905.498090
-0.420000 -1.060000 8592.077377
-0.420000 -1.040000 7829.803977
-0.420000 -1.020000 7137.899637
-0.420000 -1.000000 6691.532311
-0.420000 -0.980000 6016.477965
-0.420000 -0.960000 5551.548063
-0.420000 -0.940000 5355.356941
-0.420000 -0.920000 4903.436654
-0.420000 -0.900000 4357.184980
-0.420000 -0.880000 4131.980006
-0.420000 -0.860000 3811.963861
-0.420000 -0.840000 3478.709352
-0.420000 -0.820000 3316.787157
-0.420000 -0.800000 3304.025429
-0.420000 -0.780000 3166.787958
-0.420000 -0.760000 2627.059635
-0.420000 -0.740000 2476.599960
-0.420000 -0.720000 2250.530472
-0.420000 -0.700000 2075.752587
-0.420000 -0.680000 1988.670173
-0.420000 -0.660000 1775.683794
-0.420000 -0.640000 1612.916216
-0.420000 -0.620000 1447.666784
-0.420000 -0.600000 1415.718323
-0.420000 -0.580000 1437.065090
-0.420000 -0.560000 1305.496004
-0.420000 -0.540000 1276.918420
-0.420000 -0.520000 1292.500621
-0.420000 -0.500000 1208.868557
-0.420000 -0.480000 1026.214673
-0.420000 -0.460000 1049.684541
-0.420000 -0.440000 1117.003342
-0.420000 -0.420000 1241.181201
-0.420000 -0.400000 1429.498487
-0.420000 -0.380000 1615.322301
-0.420000 -0.360000 1718.146147
-0.420000 -0.340000 1826.796893
-0.420000 -0.320000 1946.819703
-0.420000 -0.300000 2152.663621
-0.420000 -0.280000 2413.337518
-0.420000 -0.260000 2537.491696
-0.420000 -0.240000 2690.429243
-0.420000 -0.220000 2797.257018
-0.420000 -0.200000 2894.016134
-0.420000 -0.180000 2901.260436
-0.420000 -0.160000 2813.247508
-0.420000 -0.140000 2751.189073
-0.420000 -0.120000 2756.775485
-0.420000 -0.100000 2939.269078
-0.420000 -0.080000 3211.579077
-0.420000 -0.060000 3333.744551
-0.420000 -0.040000 3371.127997
-0.420000 -0.020000 2657.902141
-0.420000 0.000000 2462.432468
-0.420000 0.020000 2363.712158
-0.420000 0.040000 2303.471286
-0.420000 0.060000 2207.658201
-0.420000 0.080000 1973.765884
-0.420000 0.100000 1719.305859
-0.420000 0.120000 1637.845751
-0.420000 0.140000 1693.454109
-0.420000 0.160000 1811.198860
-0.420000 0.180000 1770.946551
-0.420000 0.200000 1312.393331
-0.420000 0.220000 1072.977662
-0.420000 0.240000 988.812501
-0.420000 0.260000 983.594852
-0.420000 0.280000 904.708462
-0.420000 0.300000 792.167964
-0.420000 0.320000 707.970849
-0.420000 0.340000 518.967873
-0.420000 0.360000 464.446198
-0.420000 0.380000 447.084986
-0.420000 0.400000 407.172518
-0.420000 0.420000 387.099489
-0.420000 0.440000 319.219462
-0.420000 0.460000 252.156143
-0.420000 0.480000 273.201570
-0.420000 0.500000 307.572759
-0.420000 0.520000 281.392820
-0.420000 0.540000 244.896699
-0.420000 0.560000 214.304753
-0.420000 0.580000 204.140684
-0.420000 0.600000 200.127963
-0.420000 0.620000 187.949686
-0.420000 0.640000 187.364459
-0.420000 0.660000 197.653603
-0.420000 0.680000 193.749281
-0.420000 0.700000 191.023860
-0.420000 0.720000 192.136740
-0.420000 0.740000 191.440365
-0.420000 0.760000 187.153511
-0.420000 0.780000 186.801459
-0.420000 0.800000 189.621877
-0.420000 0.820000 187.839206
-0.420000 0.840000 188.214593
-0.420000 0.860000 189.978930
-0.420000 0.880000 188.398410
-0.420000 0.900000 188.323212
-0.420000 0.920000 188.763042
-0.420000 0.940000 189.420368
-0.420000 0.960000 189.117190
-0.420000 0.980000 189.219987
-0.420000 1.000000 188.881825
-0.420000 1.020000 188.761539
-0.420000 1.040000 188.609589
-0.420000 1.060000 188.355638
-0.420000 1.080000 188.497837
-0.420000 1.100000 188.920895
-0.420000 1.120000 189.165322
-0.420000 1.140000 189.322298
-0.420000 1.160000 189.161038
-0.420000 1.180000 189.013459
-0.420000 1.200000 189.225540
-0.420000 1.220000 189.425950
-0.420000 1.240000 189.621991
-0.420000 1.260000 189.618026
-0.420000 1.280000 188.964366
-0.420000 1.300000 188.373302
-0.420000 1.320000 188.097161
-0.420000 1.340000 188.152098
-0.420000 1.360000 188.755773
-0.420000 1.380000 189.492613
-0.420000 1.400000 189.605485
-0.420000 1.420000 189.447305
-0.420000 1.440000 189.175265
-0.420000 1.460000 188.837035
-0.420000 1.480000 188.899306
-0.420000 1.500000 189.299860
-0.420000 1.520000 189.055727
-0.420000 1.540000 188.926040
-0.420000 1.560000 189.009553
-0.420000 1.580000 188.875333
-0.420000 1.600000 188.910789
-0.420000 1.620000 188.998798
-0.420000 1.640000 189.018000
-0.420000 1.660000 188.981896
-0.420000 1.680000 188.962941
-0.420000 1.700000 188.978091
-0.420000 1.720000 189.005503
-0.420000 1.740000 189.018492
-0.420000 1.760000 189.017852
-0.420000 1.780000 189.014691
-0.420000 1.800000 189.008910
-0.420000 1.820000 189.008046
-0.420000 1.840000 189.007759
-0.420000 1.860000 189.007746
-0.420000 1.880000 189.007729
-0.420000 1.900000 189.007739
-0.420000 1.920000 189.007739
-0.420000 1.940000 189.007739
-0.420000 1.960000 189.007739
-0.420000 1.980000 189.007739
-0.420000 2.000000 189.007739
-0.400000 -2.000000 25882.789307
-0.400000 -1.980000 26417.142966
-0.400000 -1.960000 27066.654482
-0.400000 -1.940000 27739.277308
-0.400000 -1.920000 28482.312872
-0.400000 -1.900000 29556.566597
-0.400000 -1.880000 31076.177666
-0.400000 -1.860000 33213.444639
-0.400000 -1.840000 35934.707022
-0.400000 -1.820000 38881.831147
-0.400000 -1.800000 41545.654414
-0.400000 -1.780000 43142.301682
-0.400000 -1.760000 43794.135468
-0.400000 -1.740000 44066.955848
-0.400000 -1.720000 44270.990501
-0.400000 -1.700000 44047.623478
-0.400000 -1.680000 43154.061551
-0.400000 -1.660000 42188.853533
-0.400000 -1.640000 41832.945089
-0.400000 -1.620000 42090.946005
-0.400000 -1.600000 42242.168845
-0.400000 -1.580000 42491.067991
-0.400000 -1.560000 43160.652474
-0.400000 -1.540000 43903.660744
-0.400000 -1.520000 44389.124533
-0.400000 -1.500000 44439.294074
-0.400000 -1.480000 43949.121006
-0.400000 -1.460000 43168.067653
-0.400000 -1.440000 42437.106737
-0.400000 -1.420000 42007.451124
-0.400000 -1.400000 41927.558174
-0.400000 -1.380000 41535.863800
-0.400000 -1.360000 40087.740071
-0.400000 -1.340000 37775.866464
-0.400000 -1.320000 36306.128367
-0.400000 -1.300000 35684.937752
-0.400000 -1.280000 34467.511355
-0.400000 -1.260000 32227.375862
-0.400000 -1.240000 28884.767919
-0.400000 -1.220000 25431.162760
-0.400000 -1.200000 21997.922050
-0.400000 -1.180000 19614.814199
-0.400000 -1.160000 18147.247446
-0.400000 -1.140000 16584.923937
-0.400000 -1.120000 15084.894704
-0.400000 -1.100000 12984.086807
-0.400000 -1.080000 11123.637079
-0.400000 -1.060000 9660.616824
-0.400000 -1.040000 8818.890479
-0.400000 -1.020000 8041.440910
-0.400000 -1.000000 7525.936117
-0.400000 -0.980000 6748.580096
-0.400000 -0.960000 6207.393230
-0.400000 -0.940000 5988.586379
-0.400000 -0.920000 5496.470132
-0.400000 -0.900000 4881.624931
-0.400000 -0.880000 4616.666592
-0.400000 -0.860000 4257.229811
-0.400000 -0.840000 3886.434128
-0.400000 -0.820000 3703.969267
-0.400000 -0.800000 3709.000040
-0.400000 -0.780000 3518.020768
-0.400000 -0.760000 2923.045114
-0.400000 -0.740000 2753.683342
-0.400000 -0.720000 2497.687108
-0.400000 -0.700000 2303.062175
-0.400000 -0.680000 2204.289903
-0.400000 -0.660000 1961.515954
-0.400000 -0.640000 1788.065392
-0.400000 -0.620000 1590.066456
-0.400000 -0.600000 1568.395493
-0.400000 -0.580000 1589.247214
-0.400000 -0.560000 1437.693355
-0.400000 -0.540000 1399.079582
-0.400000 -0.520000 1439.987807
-0.400000 -0.500000 1350.630093
-0.400000 -0.480000 1146.204512
-0.400000 -0.460000 1165.326880
-0.400000 -0.440000 1238.516491
-0.400000 -0.420000 1371.289247
-0.400000 -0.400000 1581.185091
-0.400000 -0.380000 1793.890105
-0.400000 -0.360000 1908.502545
-0.400000 -0.340000 2027.629930
-0.400000 -0.320000 2159.700194
-0.400000 -0.300000 2387.490827
-0.400000 -0.280000 2682.982662
-0.400000 -0.260000 2799.139003
-0.400000 -0.240000 2981.359388
-0.400000 -0.220000 3106.462454
-0.400000 -0.200000 3221.908736
-0.400000 -0.180000 3232.510130
-0.400000 -0.160000 3142.323963
-0.400000 -0.140000 3062.035667
-0.400000 -0.120000 3063.214916
-0.400000 -0.100000 3266.143386
-0.400000 -0.080000 3570.555763
-0.400000 -0.060000 3707.228278
-0.400000 -0.040000 3744.967014
-0.400000 -0.020000 2934.885971
-0.400000 0.000000 2721.175123
-0.400000 0.020000 2616.886141
-0.400000 0.040000 2556.785134
-0.400000 0.060000 2462.489281
-0.400000 0.080000 2178.947839
-0.400000 0.100000 1921.672811
-0.400000 0.120000 1826.651400
-0.400000 0.140000 1878.192062
-0.400000 0.160000 1999.356716
-0.400000 0.180000 1952.402475
-0.400000 0.200000 1444.384423
-0.400000 0.220000 1164.445992
-0.400000 0.240000 1072.443836
-0.400000 0.260000 1064.217370
-0.400000 0.280000 977.492604
-0.400000 0.300000 853.815772
-0.400000 0.320000 763.432485
-0.400000 0.340000 554.334081
-0.400000 0.360000 499.197775
-0.400000 0.380000 479.069243
-0.400000 0.400000 434.482367
-0.400000 0.420000 410.332290
-0.400000 0.440000 334.377929
-0.400000 0.460000 260.671909
-0.400000 0.480000 283.945025
-0.400000 0.500000 319.723967
-0.400000 0.520000 289.561139
-0.400000 0.540000 250.065603
-0.400000 0.560000 217.465015
-0.400000 0.580000 207.563989
-0.400000 0.600000 202.047383
-0.400000 0.620000 188.928107
-0.400000 0.640000 188.490633
-0.400000 0.660000 198.697737
-0.400000 0.680000 194.419557
-0.400000 0.700000 191.489055
-0.400000 0.720000 192.591592
-0.400000 0.740000 191.800803
-0.400000 0.760000 187.251398
-0.400000 0.780000 186.852724
-0.400000 0.800000 189.828514
-0.400000 0.820000 187.937480
-0.400000 0.840000 188.320865
-0.400000 0.860000 190.185918
-0.400000 0.880000 188.518663
-0.400000 0.900000 188.427164
-0.400000 0.920000 188.892449
-0.400000 0.940000 189.587301
-0.400000 0.960000 189.265881
-0.400000 0.980000 189.374493
-0.400000 1.000000 189.016399
-0.400000 1.020000 188.889204
-0.400000 1.040000 188.728635
-0.400000 1.060000 188.460006
-0.400000 1.080000 188.610769
-0.400000 1.100000 189.058979
-0.400000 1.120000 189.317954
-0.400000 1.140000 189.484393
-0.400000 1.160000 189.313851
-0.400000 1.180000 189.157742
-0.400000 1.200000 189.382488
-0.400000 1.220000 189.594880
-0.400000 1.240000 189.802655
-0.400000 1.260000 189.798709
-0.400000 1.280000 189.106655
-0.400000 1.300000 188.480688
-0.400000 1.320000 188.188168
-0.400000 1.340000 188.246093
-0.400000 1.360000 188.884956
-0.400000 1.380000 189.664786
-0.400000 1.400000 189.784090
-0.400000 1.420000 189.616211
-0.400000 1.440000 189.327686
-0.400000 1.460000 188.969222
-0.400000 1.480000 189.035015
-0.400000 1.500000 189.459083
-0.400000 1.520000 189.200376
-0.400000 1.540000 189.063049
-0.400000 1.560000 189.151402
-0.400000 1.580000 189.009208
-0.400000 1.600000 189.046738
-0.400000 1.620000 189.139928
-0.400000 1.640000 189.160236
-0.400000 1.660000 189.121988
-0.400000 1.680000 189.101918
-0.400000 1.700000 189.117946
-0.400000 1.720000 189.146966
-0.400000 1.740000 189.160713
-0.400000 1.760000 189.160031
-0.400000 1.780000 189.156680
-0.400000 1.800000 189.150557
-0.400000 1.820000 189.149642
-0.400000 1.840000 189.149338
-0.400000 1.860000 189.149325
-0.400000 1.880000 189.149306
-0.400000 1.900000 189.149317
-0.400000 1.920000 189.149317
-0.400000 1.940000 189.149317
-0.400000 1.960000 189.149317
-0.400000 1.980000 189.149317
-0.400000 2.000000 189.149317
-0.380000 -2.000000 29585.860144
-0.380000 -1.980000 30222.726667
-0.380000 -1.960000 30982.927134
-0.380000 -1.940000 31762.719353
-0.380000 -1.920000 32617.090273
-0.380000 -1.900000 33839.592730
-0.380000 -1.880000 35565.018571
-0.380000 -1.860000 37985.109174
-0.380000 -1.840000 41058.875910
-0.380000 -1.820000 44380.731447
-0.380000 -1.800000 47370.470043
-0.380000 -1.780000 49143.067663
-0.380000 -1.760000 49827.641535
-0.380000 -1.740000 50064.056815
-0.380000 -1.720000 50216.268821
-0.380000 -1.700000 49894.739956
-0.380000 -1.680000 48812.253892
-0.380000 -1.660000 47653.660783
-0.380000 -1.640000 47202.471047
-0.380000 -1.620000 47446.848205
-0.380000 -1.600000 47584.697461
-0.380000 -1.580000 47836.887893
-0.380000 -1.560000 48577.406462
-0.380000 -1.540000 49423.350339
-0.380000 -1.520000 50002.601618
-0.380000 -1.500000 50094.112658
-0.380000 -1.480000 49563.592152
-0.380000 -1.460000 48696.604232
-0.380000 -1.440000 47908.057773
-0.380000 -1.420000 47480.782312
-0.380000 -1.400000 47455.337885
-0.380000 -1.380000 47067.810539
-0.380000 -1.360000 45460.148997
-0.380000 -1.340000 42867.949932
-0.380000 -1.320000 41225.708160
-0.380000 -1.300000 40542.940700
-0.380000 -1.280000 39166.427323
-0.380000 -1.260000 36624.019274
-0.380000 -1.240000 32830.199798
-0.380000 -1.220000 28887.232230
-0.380000 -1.200000 24953.350403
-0.380000 -1.180000 22218.815727
-0.380000 -1.160000 20527.571100
-0.380000 -1.140000 18723.893233
-0.380000 -1.120000 17000.147228
-0.380000 -1.100000 14611.518933
-0.380000 -1.080000 12518.478735
-0.380000 -1.060000 10885.230110
-0.380000 -1.040000 9953.818171
-0.380000 -1.020000 9078.367277
-0.380000 -1.000000 8482.677468
-0.380000 -0.980000 7586.425395
-0.380000 -0.960000 6956.221778
-0.380000 -0.940000 6711.569881
-0.380000 -0.920000 6173.675258
-0.380000 -0.900000 5481.572341
-0.380000 -0.880000 5169.829391
-0.380000 -0.860000 4764.332090
-0.380000 -0.840000 4361.525442
-0.380000 -0.820000 4144.671336
-0.380000 -0.800000 4086.863865
-0.380000 -0.780000 3914.947294
-0.380000 -0.760000 3257.208814
-0.380000 -0.740000 3069.533931
-0.380000 -0.720000 2778.281412
-0.380000 -0.700000 2562.591834
-0.380000 -0.680000 2449.552648
-0.380000 -0.660000 2177.131082
-0.380000 -0.640000 1988.115414
-0.380000 -0.620000 1769.127035
-0.380000 -0.600000 1741.868008
-0.380000 -0.580000 1763.292315
-0.380000 -0.560000 1602.238369
-0.380000 -0.540000 1555.386086
-0.380000 -0.520000 1611.794797
-0.380000 -0.500000 1515.496834
-0.380000 -0.480000 1262.330969
-0.380000 -0.460000 1301.278671
-0.380000 -0.440000 1378.624158
-0.380000 -0.420000 1519.691102
-0.380000 -0.400000 1751.698102
-0.380000 -0.380000 1996.942588
-0.380000 -0.360000 2126.409232
-0.380000 -0.340000 2257.753009
-0.380000 -0.320000 2403.507946
-0.380000 -0.300000 2655.945519
-0.380000 -0.280000 2983.253846
-0.380000 -0.260000 3107.276298
-0.380000 -0.240000 3308.875477
-0.380000 -0.220000 3456.509061
-0.380000 -0.200000 3594.502894
-0.380000 -0.180000 3611.700540
-0.380000 -0.160000 3497.830800
-0.380000 -0.140000 3415.451940
-0.380000 -0.120000 3411.692956
-0.380000 -0.100000 3636.002778
-0.380000 -0.080000 3979.029354
-0.380000 -0.060000 4132.413200
-0.380000 -0.040000 4171.427385
-0.380000 -0.020000 3248.962135
-0.380000 0.000000 3015.030055
-0.380000 0.020000 2904.723023
-0.380000 0.040000 2845.099863
-0.380000 0.060000 2751.136028
-0.380000 0.080000 2433.946982
-0.380000 0.100000 2152.229699
-0.380000 0.120000 2041.675640
-0.380000 0.140000 2087.929152
-0.380000 0.160000 2212.265059
-0.380000 0.180000 2160.018780
-0.380000 0.200000 1594.284517
-0.380000 0.220000 1266.621298
-0.380000 0.240000 1167.098963
-0.380000 0.260000 1156.581909
-0.380000 0.280000 1059.409537
-0.380000 0.300000 922.553394
-0.380000 0.320000 826.029122
-0.380000 0.340000 593.778468
-0.380000 0.360000 538.760227
-0.380000 0.380000 515.294929
-0.380000 0.400000 465.482979
-0.380000 0.420000 436.500500
-0.380000 0.440000 351.540774
-0.380000 0.460000 272.891083
-0.380000 0.480000 296.558213
-0.380000 0.500000 332.305024
-0.380000 0.520000 298.657753
-0.380000 0.540000 260.498763
-0.380000 0.560000 221.055056
-0.380000 0.580000 210.342891
-0.380000 0.600000 204.259327
-0.380000 0.620000 190.102815
-0.380000 0.640000 188.975784
-0.380000 0.660000 199.882706
-0.380000 0.680000 195.184504
-0.380000 0.700000 192.029307
-0.380000 0.720000 193.112384
-0.380000 0.740000 192.213705
-0.380000 0.760000 187.380710
-0.380000 0.780000 186.929966
-0.380000 0.800000 190.070803
-0.380000 0.820000 188.061910
-0.380000 0.840000 188.453516
-0.380000 0.860000 190.426090
-0.380000 0.880000 188.665285
-0.380000 0.900000 188.556223
-0.380000 0.920000 189.048757
-0.380000 0.940000 189.783642
-0.380000 0.960000 189.442628
-0.380000 0.980000 189.557441
-0.380000 1.000000 189.177989
-0.380000 1.020000 189.043415
-0.380000 1.040000 188.873654
-0.380000 1.060000 188.589333
-0.380000 1.080000 188.749299
-0.380000 1.100000 189.224488
-0.380000 1.120000 189.499068
-0.380000 1.140000 189.675670
-0.380000 1.160000 189.495204
-0.380000 1.180000 189.329973
-0.380000 1.200000 189.568310
-0.380000 1.220000 189.793563
-0.380000 1.240000 190.013935
-0.380000 1.260000 190.010042
-0.380000 1.280000 189.276866
-0.380000 1.300000 188.613491
-0.380000 1.320000 188.303407
-0.380000 1.340000 188.364502
-0.380000 1.360000 189.041020
-0.380000 1.380000 189.866863
-0.380000 1.400000 189.993032
-0.380000 1.420000 189.814713
-0.380000 1.440000 189.508467
-0.380000 1.460000 189.128285
-0.380000 1.480000 189.197836
-0.380000 1.500000 189.647090
-0.380000 1.520000 189.372742
